label,fpr,tpr,threshold
Atelectasis,0.04278661546900713,0.192090395480226,0.42310858
Atelectasis,0.04388370817334065,0.192090395480226,0.4172942
Atelectasis,0.04388370817334065,0.1977401129943503,0.41424602
Atelectasis,0.044432254525507406,0.1977401129943503,0.4135816
Atelectasis,0.044432254525507406,0.20903954802259886,0.41144395
Atelectasis,0.04607789358200768,0.20903954802259886,0.40762186
Atelectasis,0.04607789358200768,0.21468926553672316,0.4035836
Atelectasis,0.050466264399341744,0.21468926553672316,0.39622808
Atelectasis,0.050466264399341744,0.22033898305084745,0.39603257
Atelectasis,0.052660449808008776,0.22033898305084745,0.3923937
Atelectasis,0.052660449808008776,0.22598870056497175,0.39030477
Atelectasis,0.05375754251234229,0.22598870056497175,0.38915375
Atelectasis,0.05375754251234229,0.23163841807909605,0.38770583
Atelectasis,0.05485463521667581,0.23163841807909605,0.3784143
Atelectasis,0.05485463521667581,0.23728813559322035,0.37840334
Atelectasis,0.055403181568842566,0.23728813559322035,0.37714675
Atelectasis,0.055403181568842566,0.24293785310734464,0.37650612
Atelectasis,0.060888645090510146,0.24293785310734464,0.3695218
Atelectasis,0.060888645090510146,0.24858757062146894,0.36907583
Atelectasis,0.06363137685134394,0.24858757062146894,0.36147553
Atelectasis,0.06363137685134394,0.2542372881355932,0.35996312
Atelectasis,0.0641799232035107,0.2542372881355932,0.35942388
Atelectasis,0.0641799232035107,0.2598870056497175,0.3589968
Atelectasis,0.06527701590784421,0.2598870056497175,0.3579155
Atelectasis,0.06527701590784421,0.2655367231638418,0.3577831
Atelectasis,0.06801974766867801,0.2655367231638418,0.35319853
Atelectasis,0.06801974766867801,0.2824858757062147,0.35002497
Atelectasis,0.06966538672517827,0.2824858757062147,0.33917174
Atelectasis,0.06966538672517827,0.288135593220339,0.3370181
Atelectasis,0.07076247942951179,0.288135593220339,0.3347514
Atelectasis,0.07076247942951179,0.2937853107344633,0.33413592
Atelectasis,0.07624794295117937,0.2937853107344633,0.32585195
Atelectasis,0.07624794295117937,0.3050847457627119,0.32343844
Atelectasis,0.07789358200767965,0.3050847457627119,0.32088217
Atelectasis,0.07789358200767965,0.3107344632768362,0.32082665
Atelectasis,0.07899067471201317,0.3107344632768362,0.32051036
Atelectasis,0.07899067471201317,0.3163841807909605,0.31910956
Atelectasis,0.08557323093801426,0.3163841807909605,0.31024447
Atelectasis,0.08557323093801426,0.3220338983050847,0.3100837
Atelectasis,0.08667032364234778,0.3220338983050847,0.30926508
Atelectasis,0.08667032364234778,0.327683615819209,0.30797416
Atelectasis,0.08721886999451453,0.327683615819209,0.3077732
Atelectasis,0.08721886999451453,0.3333333333333333,0.30679268
Atelectasis,0.0877674163466813,0.3333333333333333,0.3062195
Atelectasis,0.0877674163466813,0.3389830508474576,0.3057876
Atelectasis,0.09215578716401536,0.3389830508474576,0.29858673
Atelectasis,0.09215578716401536,0.3446327683615819,0.29831555
Atelectasis,0.09270433351618211,0.3446327683615819,0.29764763
Atelectasis,0.09270433351618211,0.3502824858757062,0.29739764
Atelectasis,0.09325287986834888,0.3502824858757062,0.29648077
Atelectasis,0.09325287986834888,0.3559322033898305,0.29638645
Atelectasis,0.09873834339001646,0.3559322033898305,0.2914724
Atelectasis,0.09873834339001646,0.3615819209039548,0.29134196
Atelectasis,0.09983543609434997,0.3615819209039548,0.28894868
Atelectasis,0.09983543609434997,0.3672316384180791,0.28883803
Atelectasis,0.10312671420735052,0.3672316384180791,0.28452057
Atelectasis,0.10312671420735052,0.3785310734463277,0.2841755
Atelectasis,0.10586944596818432,0.3785310734463277,0.28081635
Atelectasis,0.10586944596818432,0.384180790960452,0.28032136
Atelectasis,0.11190345584201865,0.384180790960452,0.27650926
Atelectasis,0.11190345584201865,0.4011299435028249,0.2744119
Atelectasis,0.11738891936368623,0.4011299435028249,0.26903903
Atelectasis,0.11738891936368623,0.4067796610169492,0.26856333
Atelectasis,0.1267142073505211,0.4067796610169492,0.25904217
Atelectasis,0.1267142073505211,0.4124293785310734,0.2589162
Atelectasis,0.1321996708721887,0.4124293785310734,0.25562704
Atelectasis,0.1321996708721887,0.4180790960451977,0.25532743
Atelectasis,0.1332967635765222,0.4180790960451977,0.25442895
Atelectasis,0.1332967635765222,0.423728813559322,0.2534814
Atelectasis,0.13439385628085573,0.423728813559322,0.25271058
Atelectasis,0.13439385628085573,0.4350282485875706,0.25181562
Atelectasis,0.1398793198025233,0.4350282485875706,0.24683301
Atelectasis,0.1398793198025233,0.4406779661016949,0.24536704
Atelectasis,0.1442676906198574,0.4406779661016949,0.24311325
Atelectasis,0.1442676906198574,0.4463276836158192,0.24284995
Atelectasis,0.1492046077893582,0.4463276836158192,0.23529302
Atelectasis,0.1492046077893582,0.4519774011299435,0.23518087
Atelectasis,0.1508502468458585,0.4519774011299435,0.2348926
Atelectasis,0.1508502468458585,0.4576271186440678,0.23464817
Atelectasis,0.15743280307185958,0.4576271186440678,0.23057525
Atelectasis,0.15743280307185958,0.4632768361581921,0.23055893
Atelectasis,0.16017553483269337,0.4632768361581921,0.22947682
Atelectasis,0.16017553483269337,0.4689265536723164,0.2293887
Atelectasis,0.16182117388919365,0.4689265536723164,0.2289453
Atelectasis,0.16182117388919365,0.4858757062146893,0.2259012
Atelectasis,0.17224355458036203,0.4858757062146893,0.21961363
Atelectasis,0.17224355458036203,0.4915254237288136,0.21924914
Atelectasis,0.1738891936368623,0.4915254237288136,0.2186617
Atelectasis,0.1738891936368623,0.4971751412429379,0.21825513
Atelectasis,0.17498628634119584,0.4971751412429379,0.21760477
Atelectasis,0.17498628634119584,0.5028248587570622,0.21719523
Atelectasis,0.17608337904552934,0.5028248587570622,0.21637121
Atelectasis,0.17608337904552934,0.5084745762711864,0.21544401
Atelectasis,0.18102029621503016,0.5084745762711864,0.213902
Atelectasis,0.18102029621503016,0.519774011299435,0.21335812
Atelectasis,0.18266593527153044,0.519774011299435,0.2107255
Atelectasis,0.18266593527153044,0.5254237288135594,0.20974006
Atelectasis,0.19089413055403182,0.5254237288135594,0.20402816
Atelectasis,0.19089413055403182,0.5310734463276836,0.2033716
Atelectasis,0.19418540866703238,0.5310734463276836,0.20203999
Atelectasis,0.19418540866703238,0.536723163841808,0.2020327
Atelectasis,0.19528250137136588,0.536723163841808,0.20173629
Atelectasis,0.19528250137136588,0.5423728813559322,0.20172091
Atelectasis,0.20351069665386726,0.5423728813559322,0.19753116
Atelectasis,0.20351069665386726,0.5480225988700564,0.19713752
Atelectasis,0.21941854086670323,0.5480225988700564,0.18731868
Atelectasis,0.21941854086670323,0.5536723163841808,0.18705699
Atelectasis,0.22600109709270433,0.5536723163841808,0.18407738
Atelectasis,0.22600109709270433,0.559322033898305,0.1840177
Atelectasis,0.2287438288535381,0.559322033898305,0.1824091
Atelectasis,0.2287438288535381,0.5649717514124294,0.18203118
Atelectasis,0.22984092155787164,0.5649717514124294,0.18037069
Atelectasis,0.22984092155787164,0.5706214689265536,0.18030061
Atelectasis,0.2303894679100384,0.5706214689265536,0.18015076
Atelectasis,0.2303894679100384,0.5819209039548022,0.179389
Atelectasis,0.24190894130554033,0.5819209039548022,0.1728767
Atelectasis,0.24190894130554033,0.5932203389830508,0.17265192
Atelectasis,0.2512342292923752,0.5932203389830508,0.1683048
Atelectasis,0.2512342292923752,0.5988700564971752,0.16826111
Atelectasis,0.25836533187054306,0.5988700564971752,0.16547215
Atelectasis,0.25836533187054306,0.615819209039548,0.16455893
Atelectasis,0.2616566099835436,0.615819209039548,0.16244149
Atelectasis,0.2616566099835436,0.6214689265536724,0.16209505
Atelectasis,0.2627537026878771,0.6214689265536724,0.16204964
Atelectasis,0.2627537026878771,0.6271186440677966,0.16188571
Atelectasis,0.28085573230938016,0.6271186440677966,0.15689729
Atelectasis,0.28085573230938016,0.632768361581921,0.15663727
Atelectasis,0.28250137136588044,0.632768361581921,0.15631172
Atelectasis,0.28250137136588044,0.6384180790960452,0.15626621
Atelectasis,0.301700493691717,0.6384180790960452,0.14754947
Atelectasis,0.301700493691717,0.6440677966101694,0.14677699
Atelectasis,0.3033461327482172,0.6440677966101694,0.14638388
Atelectasis,0.3033461327482172,0.6497175141242938,0.14638276
Atelectasis,0.3099286889742183,0.6497175141242938,0.14367779
Atelectasis,0.3099286889742183,0.6610169491525424,0.1435506
Atelectasis,0.3252879868348875,0.6610169491525424,0.13906571
Atelectasis,0.3252879868348875,0.6666666666666666,0.13904445
Atelectasis,0.32912781130005486,0.6666666666666666,0.13690084
Atelectasis,0.32912781130005486,0.672316384180791,0.13671976
Atelectasis,0.3390016456390565,0.672316384180791,0.13300937
Atelectasis,0.3390016456390565,0.6779661016949152,0.13280208
Atelectasis,0.34339001645639056,0.6779661016949152,0.1320042
Atelectasis,0.34339001645639056,0.6836158192090396,0.13174006
Atelectasis,0.3505211190345584,0.6836158192090396,0.12971686
Atelectasis,0.3505211190345584,0.6949152542372882,0.12954806
Atelectasis,0.36752605595172794,0.6949152542372882,0.12426313
Atelectasis,0.36752605595172794,0.7005649717514124,0.12394656
Atelectasis,0.3839824465167307,0.7005649717514124,0.119744256
Atelectasis,0.3839824465167307,0.7062146892655368,0.1197051
Atelectasis,0.3845309928688974,0.7062146892655368,0.11955753
Atelectasis,0.3845309928688974,0.711864406779661,0.119227424
Atelectasis,0.39330773450356554,0.711864406779661,0.1175253
Atelectasis,0.39330773450356554,0.7175141242937854,0.11696119
Atelectasis,0.40373011519473395,0.7175141242937854,0.1148902
Atelectasis,0.40373011519473395,0.7231638418079096,0.11481603
Atelectasis,0.41415249588590236,0.7231638418079096,0.11217001
Atelectasis,0.41415249588590236,0.7288135593220338,0.112119
Atelectasis,0.4223806911684037,0.7288135593220338,0.110186145
Atelectasis,0.4223806911684037,0.7344632768361582,0.110135086
Atelectasis,0.4339001645639057,0.7344632768361582,0.10769135
Atelectasis,0.4339001645639057,0.7401129943502824,0.10761478
Atelectasis,0.4344487109160724,0.7401129943502824,0.106934786
Atelectasis,0.4344487109160724,0.7457627118644068,0.106898755
Atelectasis,0.43883708173340646,0.7457627118644068,0.10530793
Atelectasis,0.43883708173340646,0.751412429378531,0.10519996
Atelectasis,0.4448710916072408,0.751412429378531,0.104142375
Atelectasis,0.4448710916072408,0.7570621468926554,0.104027875
Atelectasis,0.45474492594624244,0.7570621468926554,0.10161197
Atelectasis,0.45474492594624244,0.7627118644067796,0.10133974
Atelectasis,0.46407021393307735,0.7627118644067796,0.09816348
Atelectasis,0.46407021393307735,0.768361581920904,0.09794536
Atelectasis,0.47668678003291276,0.768361581920904,0.094256476
Atelectasis,0.47668678003291276,0.7740112994350282,0.09411909
Atelectasis,0.4925946242457488,0.7740112994350282,0.090615205
Atelectasis,0.4925946242457488,0.7796610169491526,0.09027068
Atelectasis,0.5002742731760834,0.7796610169491526,0.088386685
Atelectasis,0.5002742731760834,0.7853107344632768,0.08822335
Atelectasis,0.5052111903455841,0.7853107344632768,0.086663075
Atelectasis,0.5052111903455841,0.7909604519774012,0.08656729
Atelectasis,0.510148107515085,0.7909604519774012,0.08569552
Atelectasis,0.510148107515085,0.7966101694915254,0.08568108
Atelectasis,0.5271530444322545,0.7966101694915254,0.082630366
Atelectasis,0.5271530444322545,0.8022598870056498,0.082624
Atelectasis,0.5331870543060888,0.8022598870056498,0.081761375
Atelectasis,0.5331870543060888,0.807909604519774,0.08175926
Atelectasis,0.557871640153593,0.807909604519774,0.07844408
Atelectasis,0.557871640153593,0.8135593220338984,0.07835969
Atelectasis,0.56006582556226,0.8135593220338984,0.07823305
Atelectasis,0.56006582556226,0.8248587570621468,0.07813087
Atelectasis,0.5606143719144268,0.8248587570621468,0.078022085
Atelectasis,0.5606143719144268,0.8305084745762712,0.077927716
Atelectasis,0.575973669775096,0.8305084745762712,0.07459989
Atelectasis,0.575973669775096,0.8361581920903954,0.074580744
Atelectasis,0.5809105869445969,0.8361581920903954,0.073859215
Atelectasis,0.5809105869445969,0.8418079096045198,0.073842056
Atelectasis,0.6209544706527702,0.8418079096045198,0.06805003
Atelectasis,0.6209544706527702,0.8531073446327684,0.06787253
Atelectasis,0.6269884805266045,0.8531073446327684,0.06700382
Atelectasis,0.6269884805266045,0.8587570621468926,0.06697391
Atelectasis,0.6335710367526056,0.8587570621468926,0.06520001
Atelectasis,0.6335710367526056,0.864406779661017,0.065118626
Atelectasis,0.6533187054306089,0.864406779661017,0.06146588
Atelectasis,0.6533187054306089,0.8700564971751412,0.061425168
Atelectasis,0.6549643444871092,0.8700564971751412,0.061342046
Atelectasis,0.6549643444871092,0.8757062146892656,0.061269958
Atelectasis,0.689522764673615,0.8757062146892656,0.056306425
Atelectasis,0.689522764673615,0.8813559322033898,0.056198444
Atelectasis,0.7125617114646188,0.8813559322033898,0.052261084
Atelectasis,0.7125617114646188,0.8870056497175142,0.05220372
Atelectasis,0.7218869994514536,0.8870056497175142,0.050889328
Atelectasis,0.7218869994514536,0.8926553672316384,0.05062544
Atelectasis,0.7339550191991223,0.8926553672316384,0.04865546
Atelectasis,0.7339550191991223,0.8983050847457628,0.04848548
Atelectasis,0.7405375754251234,0.8983050847457628,0.047888655
Atelectasis,0.7405375754251234,0.903954802259887,0.047851354
Atelectasis,0.7427317608337904,0.903954802259887,0.04762674
Atelectasis,0.7427317608337904,0.9096045197740112,0.047559533
Atelectasis,0.7690619857377948,0.9096045197740112,0.04408229
Atelectasis,0.7690619857377948,0.9152542372881356,0.04404541
Atelectasis,0.7723532638507954,0.9152542372881356,0.043788962
Atelectasis,0.7723532638507954,0.9209039548022598,0.04378762
Atelectasis,0.7953922106417992,0.9209039548022598,0.040778693
Atelectasis,0.7953922106417992,0.9265536723163842,0.040708274
Atelectasis,0.8261108063631377,0.9265536723163842,0.03700336
Atelectasis,0.8261108063631377,0.9322033898305084,0.036991347
Atelectasis,0.8535381239714755,0.9322033898305084,0.034303248
Atelectasis,0.8535381239714755,0.9378531073446328,0.034221705
Atelectasis,0.8584750411409764,0.9378531073446328,0.033418752
Atelectasis,0.8584750411409764,0.943502824858757,0.033283398
Atelectasis,0.8688974218321448,0.943502824858757,0.032036755
Atelectasis,0.8688974218321448,0.9491525423728814,0.031999417
Atelectasis,0.8699945145364784,0.9491525423728814,0.031709354
Atelectasis,0.8699945145364784,0.9548022598870056,0.03165985
Atelectasis,0.8869994514536478,0.9548022598870056,0.029234255
Atelectasis,0.8869994514536478,0.96045197740113,0.029181343
Atelectasis,0.9193636862314866,0.96045197740113,0.02464183
Atelectasis,0.9193636862314866,0.9661016949152542,0.024526449
Atelectasis,0.9237520570488206,0.9661016949152542,0.023883337
Atelectasis,0.9237520570488206,0.9717514124293786,0.02387685
Atelectasis,0.9407569939659901,0.9717514124293786,0.021318305
Atelectasis,0.9407569939659901,0.9774011299435028,0.021311492
Atelectasis,0.9533735600658255,0.9774011299435028,0.019490017
Atelectasis,0.9533735600658255,0.9830508474576272,0.01941707
Atelectasis,0.9709270433351618,0.9830508474576272,0.016289478
Atelectasis,0.9709270433351618,0.9887005649717514,0.016220527
Atelectasis,0.9846407021393307,0.9887005649717514,0.013212492
Atelectasis,0.9846407021393307,1.0,0.013081656
Atelectasis,1.0,1.0,0.0030851637
Cardiomegaly,0.0,0.0,1.9667857
Cardiomegaly,0.0,0.022222222222222223,0.9667856
Cardiomegaly,0.0020460358056265983,0.022222222222222223,0.946569
Cardiomegaly,0.0020460358056265983,0.044444444444444446,0.9365194
Cardiomegaly,0.003069053708439898,0.044444444444444446,0.91673076
Cardiomegaly,0.003069053708439898,0.06666666666666667,0.9136269
Cardiomegaly,0.004603580562659846,0.06666666666666667,0.8950631
Cardiomegaly,0.004603580562659846,0.08888888888888889,0.8892889
Cardiomegaly,0.009718670076726343,0.08888888888888889,0.82558507
Cardiomegaly,0.009718670076726343,0.1111111111111111,0.8251676
Cardiomegaly,0.012276214833759591,0.1111111111111111,0.7992616
Cardiomegaly,0.012276214833759591,0.13333333333333333,0.79119366
Cardiomegaly,0.01381074168797954,0.13333333333333333,0.75691646
Cardiomegaly,0.01381074168797954,0.17777777777777778,0.744606
Cardiomegaly,0.014833759590792838,0.17777777777777778,0.72647303
Cardiomegaly,0.014833759590792838,0.2,0.7251998
Cardiomegaly,0.015856777493606138,0.2,0.7186534
Cardiomegaly,0.015856777493606138,0.2222222222222222,0.7083247
Cardiomegaly,0.022506393861892585,0.2222222222222222,0.6134323
Cardiomegaly,0.022506393861892585,0.24444444444444444,0.61251223
Cardiomegaly,0.023529411764705882,0.24444444444444444,0.5909642
Cardiomegaly,0.023529411764705882,0.26666666666666666,0.58398986
Cardiomegaly,0.02404092071611253,0.26666666666666666,0.5776884
Cardiomegaly,0.02404092071611253,0.28888888888888886,0.57658
Cardiomegaly,0.031202046035805626,0.28888888888888886,0.48340288
Cardiomegaly,0.031202046035805626,0.3111111111111111,0.48255485
Cardiomegaly,0.03938618925831202,0.3111111111111111,0.43147254
Cardiomegaly,0.03938618925831202,0.35555555555555557,0.4241264
Cardiomegaly,0.049104859335038366,0.35555555555555557,0.3281654
Cardiomegaly,0.049104859335038366,0.37777777777777777,0.3279725
Cardiomegaly,0.06291560102301791,0.37777777777777777,0.24074157
Cardiomegaly,0.06291560102301791,0.4,0.23870507
Cardiomegaly,0.08746803069053709,0.4,0.14806302
Cardiomegaly,0.08746803069053709,0.4222222222222222,0.14558119
Cardiomegaly,0.09718670076726342,0.4222222222222222,0.12585093
Cardiomegaly,0.09718670076726342,0.4444444444444444,0.12582417
Cardiomegaly,0.09872122762148337,0.4444444444444444,0.123591065
Cardiomegaly,0.09872122762148337,0.4666666666666667,0.12321841
Cardiomegaly,0.10792838874680306,0.4666666666666667,0.10961007
Cardiomegaly,0.10792838874680306,0.4888888888888889,0.109401986
Cardiomegaly,0.11253196930946291,0.4888888888888889,0.10575425
Cardiomegaly,0.11253196930946291,0.5111111111111111,0.105518125
Cardiomegaly,0.12173913043478261,0.5111111111111111,0.09536704
Cardiomegaly,0.12173913043478261,0.5333333333333333,0.09512409
Cardiomegaly,0.14680306905370843,0.5333333333333333,0.0759896
Cardiomegaly,0.14680306905370843,0.5555555555555556,0.075778015
Cardiomegaly,0.1585677749360614,0.5555555555555556,0.06806687
Cardiomegaly,0.1585677749360614,0.5777777777777777,0.06780604
Cardiomegaly,0.16572890025575449,0.5777777777777777,0.06575343
Cardiomegaly,0.16572890025575449,0.6,0.065741144
Cardiomegaly,0.16930946291560103,0.6,0.0643471
Cardiomegaly,0.16930946291560103,0.6222222222222222,0.06428608
Cardiomegaly,0.17391304347826086,0.6222222222222222,0.062222496
Cardiomegaly,0.17391304347826086,0.6444444444444445,0.062042084
Cardiomegaly,0.1774936061381074,0.6444444444444445,0.059668254
Cardiomegaly,0.1774936061381074,0.6666666666666666,0.05913566
Cardiomegaly,0.19437340153452684,0.6666666666666666,0.051951207
Cardiomegaly,0.19437340153452684,0.6888888888888889,0.05157951
Cardiomegaly,0.19948849104859334,0.6888888888888889,0.048439056
Cardiomegaly,0.19948849104859334,0.7111111111111111,0.04842258
Cardiomegaly,0.230690537084399,0.7111111111111111,0.039487544
Cardiomegaly,0.230690537084399,0.7333333333333333,0.03945872
Cardiomegaly,0.2578005115089514,0.7333333333333333,0.03386201
Cardiomegaly,0.25882352941176473,0.7333333333333333,0.03382334
Cardiomegaly,0.289002557544757,0.7333333333333333,0.027545368
Cardiomegaly,0.289002557544757,0.7555555555555555,0.027361436
Cardiomegaly,0.29820971867007673,0.7555555555555555,0.026559547
Cardiomegaly,0.29820971867007673,0.7777777777777778,0.026548842
Cardiomegaly,0.2997442455242967,0.7777777777777778,0.026235746
Cardiomegaly,0.2997442455242967,0.8,0.026148863
Cardiomegaly,0.32941176470588235,0.8,0.023052799
Cardiomegaly,0.32941176470588235,0.8222222222222222,0.023011522
Cardiomegaly,0.33657289002557544,0.8222222222222222,0.02229872
Cardiomegaly,0.33657289002557544,0.8444444444444444,0.022294708
Cardiomegaly,0.3473145780051151,0.8444444444444444,0.021034425
Cardiomegaly,0.3473145780051151,0.8666666666666667,0.02101656
Cardiomegaly,0.37442455242966755,0.8666666666666667,0.018525831
Cardiomegaly,0.37442455242966755,0.8888888888888888,0.018447835
Cardiomegaly,0.389769820971867,0.8888888888888888,0.016681958
Cardiomegaly,0.389769820971867,0.9111111111111111,0.016669888
Cardiomegaly,0.4465473145780051,0.9111111111111111,0.013155151
Cardiomegaly,0.4465473145780051,0.9333333333333333,0.013139297
Cardiomegaly,0.4716112531969309,0.9333333333333333,0.011912901
Cardiomegaly,0.4716112531969309,0.9555555555555556,0.011905807
Cardiomegaly,0.48388746803069055,0.9555555555555556,0.011512608
Cardiomegaly,0.48388746803069055,0.9777777777777777,0.011507336
Cardiomegaly,0.6516624040920717,0.9777777777777777,0.0066338237
Cardiomegaly,0.6516624040920717,1.0,0.0066335616
Cardiomegaly,1.0,1.0,0.0001568642
Consolidation,0.0,0.0,1.4109108
Consolidation,0.0005181347150259067,0.0,0.4109109
Consolidation,0.010880829015544042,0.0,0.20544516
Consolidation,0.010880829015544042,0.014285714285714285,0.20533234
Consolidation,0.011917098445595855,0.014285714285714285,0.20296472
Consolidation,0.011917098445595855,0.02857142857142857,0.20178573
Consolidation,0.013989637305699482,0.02857142857142857,0.19527718
Consolidation,0.013989637305699482,0.04285714285714286,0.19290772
Consolidation,0.015544041450777202,0.04285714285714286,0.19069375
Consolidation,0.015544041450777202,0.05714285714285714,0.19052425
Consolidation,0.02072538860103627,0.05714285714285714,0.1851691
Consolidation,0.02072538860103627,0.07142857142857142,0.18428387
Consolidation,0.022797927461139896,0.07142857142857142,0.17810978
Consolidation,0.022797927461139896,0.08571428571428572,0.17702337
Consolidation,0.027979274611398965,0.08571428571428572,0.16882075
Consolidation,0.027979274611398965,0.1,0.16828121
Consolidation,0.03212435233160622,0.1,0.1627985
Consolidation,0.03212435233160622,0.11428571428571428,0.161714
Consolidation,0.03367875647668394,0.11428571428571428,0.16083421
Consolidation,0.03367875647668394,0.12857142857142856,0.1606622
Consolidation,0.03419689119170984,0.12857142857142856,0.16047254
Consolidation,0.03419689119170984,0.14285714285714285,0.15994088
Consolidation,0.03626943005181347,0.14285714285714285,0.15725344
Consolidation,0.03626943005181347,0.15714285714285714,0.15719405
Consolidation,0.043523316062176166,0.15714285714285714,0.15020229
Consolidation,0.043523316062176166,0.17142857142857143,0.14976011
Consolidation,0.04870466321243523,0.17142857142857143,0.14689009
Consolidation,0.04870466321243523,0.18571428571428572,0.14659837
Consolidation,0.04922279792746114,0.18571428571428572,0.1462718
Consolidation,0.04922279792746114,0.2,0.14551823
Consolidation,0.05336787564766839,0.2,0.1419158
Consolidation,0.05336787564766839,0.21428571428571427,0.14117551
Consolidation,0.0538860103626943,0.21428571428571427,0.14108539
Consolidation,0.0538860103626943,0.22857142857142856,0.14064364
Consolidation,0.05595854922279793,0.22857142857142856,0.1383825
Consolidation,0.05595854922279793,0.24285714285714285,0.1378285
Consolidation,0.057512953367875645,0.24285714285714285,0.13675158
Consolidation,0.057512953367875645,0.2714285714285714,0.13489
Consolidation,0.0689119170984456,0.2714285714285714,0.12805328
Consolidation,0.0689119170984456,0.2857142857142857,0.12798513
Consolidation,0.07202072538860103,0.2857142857142857,0.12560864
Consolidation,0.07202072538860103,0.3,0.12550373
Consolidation,0.07253886010362694,0.3,0.12532726
Consolidation,0.07253886010362694,0.3142857142857143,0.12519959
Consolidation,0.08652849740932643,0.3142857142857143,0.11743319
Consolidation,0.08652849740932643,0.34285714285714286,0.11724776
Consolidation,0.09585492227979274,0.34285714285714286,0.111996025
Consolidation,0.09585492227979274,0.35714285714285715,0.11197636
Consolidation,0.10725388601036269,0.35714285714285715,0.10596361
Consolidation,0.10725388601036269,0.37142857142857144,0.10584856
Consolidation,0.11139896373056994,0.37142857142857144,0.104478896
Consolidation,0.11139896373056994,0.38571428571428573,0.104093865
Consolidation,0.12279792746113989,0.38571428571428573,0.09812333
Consolidation,0.12279792746113989,0.4142857142857143,0.09797193
Consolidation,0.12538860103626942,0.4142857142857143,0.097188845
Consolidation,0.12538860103626942,0.44285714285714284,0.09705448
Consolidation,0.14041450777202072,0.44285714285714284,0.092245445
Consolidation,0.14041450777202072,0.4714285714285714,0.09204234
Consolidation,0.14455958549222797,0.4714285714285714,0.09044896
Consolidation,0.14455958549222797,0.4857142857142857,0.090347014
Consolidation,0.1461139896373057,0.4857142857142857,0.08967752
Consolidation,0.1461139896373057,0.5,0.08958908
Consolidation,0.15129533678756477,0.5,0.087467775
